time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
42.9,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
42.95,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.0,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.05,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.1,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.15,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.2,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.25,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.3,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.35,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.4,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.45,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.5,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.55,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.6,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.65,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.7,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.75,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.8,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.85,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.9,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
43.95,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.0,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.05,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.1,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.15,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.2,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.25,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.3,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.35,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.4,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.45,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.5,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.55,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.6,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.65,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.7,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.75,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.8,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.85,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.9,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
44.95,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999999983,79999.99999999983,-1.7462298274040222e-10,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.0,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,79999.99999999983,79999.99999999983,55999.999999999825,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.05,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,79999.99999999983,79999.99999999983,55999.999999999825,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.1,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.15,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.2,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.25,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.3,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.35,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.4,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.45,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.5,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.55,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.6,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.65,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.7,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.75,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.8,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.85,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.9,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.95,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.0,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.05,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.1,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.15,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.2,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.25,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.3,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.35,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.4,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.45,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.5,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.55,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.6,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.65,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.7,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.75,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.8,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.85,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.9,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.95,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.0,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.05,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.1,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.15,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.2,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.25,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.3,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24000.0,0.0,24000.0,24000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
